,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
12,UP,,3168.08,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,163.5937154410794,,,,,,,,,,,,,,,
13,UP,,2410.58,b'nan',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,,,,,,,,,,,,,,,,,175.42448580194662,,,,,,,,,,,,,,,
14,UP,,3387.97,b'nan',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,,,,,,,,,,,,,,,,,174.06135648568494,153.7932142475123,,,,,,,,,,,,,,
15,UP,,2094.81,b'nan',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,,,,,,,,,,,,,,,,,159.84945522069137,159.87025685492318,,,,,,,,,,,,,,
16,UP,,2324.24,b'nan',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,,,,,,,,,,,,,,,,,169.4816913887941,153.02598078371628,,,,,,,,,,,,,,
17,UP,,2427.05,b'nan',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,,,,,,,,,,,,,,,,,167.0343022847408,151.14193098113117,,,,,,,,,,,,,,
18,UP,,1438.12,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,169.5221113615123,164.3283015067836,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
19,UP,,2485.02,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,177.43228678476834,143.64646636723356,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
20,UP,,2206.1,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,176.82191558902144,146.07083473836758,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
21,UP,,3092.0,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,174.04562594742242,142.6915216953119,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
22,UP,,3024.42,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,170.16550015779526,142.05092061636046,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
23,UP,,2626.22,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,170.06277561992027,145.07538377026435,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
24,UP,,3229.03,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,162.77971923502113,145.54472557574778,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
25,UP,,3448.02,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,154.0163926317522,151.5587320506819,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
26,UP,,2790.19,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,157.82977566546265,165.56954894798844,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
27,UP,,2534.215,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,153.79633923125556,166.31419210815636,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
28,UP,1.4994559579486244,2379.995,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,150.44638425928076,172.77063583956684,,159.1073923742844,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
29,UP,0.06738540587070889,1850.6999999999998,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,153.7205176207056,177.05456217965715,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
30,UP,0.07874859348968698,2490.44,b'stance0001',b'swing0001',b'nan',b'nan',265.5510744280064,,,,,,,,62.85124555102556,,,,,,,,,,,,,,,,,176.30002344825473,,,65.00535028328635,58.72920045443931,59.3040648833966,,,,,,,,,
31,UP,3.269059787900464,2538.55,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,153.84234208033433,178.65667783757783,133.92990228237113,163.2693078936681,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
32,UP,5.400237989133637,2285.29,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,154.500673191552,171.72249607263862,139.77551289688205,178.08471349751443,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
33,UP,6.939860224294285,2215.8,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,148.86489790131296,176.20235203085034,146.45924082192104,173.39661709884575,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
34,UP,8.569310595977345,1812.57,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,150.4170823524209,169.7506336983351,149.50194857365042,173.01525514186446,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
35,UP,9.610803764166059,2833.67,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,155.68089257660586,166.85209766314813,162.47442019243314,171.60244689311043,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
36,UP,9.829824179060854,2294.89,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,157.24937256576283,163.07738693435678,172.8543604270537,172.73613027707813,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
37,UP,9.705696149698799,3677.18,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,149.6729739306058,152.00013721917946,176.93735372552598,175.20010477202158,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
38,UP,10.576557282965553,3077.6899999999996,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,157.23623665572367,148.0226976196046,176.50789181232759,163.5521799393596,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
39,UP,9.400722168510507,3211.955,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,164.0017714172003,146.37427838481045,176.81410770135207,171.878503443485,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
40,UP,9.574528525112479,3061.705,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,156.613605710171,143.7728666186177,176.12784987608416,176.90416275771975,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
41,UP,8.987856869263235,2813.4849999999997,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,174.25699111173608,143.5588598874986,170.31677811309876,170.7658747130345,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
42,UP,7.7148015540447705,2492.4449999999997,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,176.01012946560465,144.351801545936,176.1160469558373,161.46710803012385,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
43,UP,5.937822402859429,2780.87,b'swing0001',b'stance0001',b'swing0001',b'nan',,261.98671661363625,193.43106468488597,,,,,,,25.160316266674077,,,83.9347530684796,,77.34189361058424,,29.931403086018854,,28.853200706611595,,,,,,177.75230133622728,150.5259826820835,169.00849007827048,157.39744061255223,,,,55.0747529332476,68.20318877567676,34.013104682222576,,,,,,
44,UP,4.305460664247142,2148.2250000000004,b'swing0001',b'stance0001',b'stance0001',b'nan',,261.98671661363625,,,,,,,,25.160316266674077,104.10885519402281,,83.9347530684796,,,,29.931403086018854,,,,,,,,170.54872974007145,139.03496952799236,169.5856688554307,153.90444845123943,,,,55.0747529332476,68.20318877567676,34.013104682222576,36.31830840380552,69.82854201694437,80.37952151713318,,,
45,UP,0.3790218139847984,2478.355,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,151.73190327048624,166.8644034266568,172.3912281275333,157.0033877185283,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
46,UP,0.16181631296719268,1410.695,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,,,167.44082604110693,154.1518642682277,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
47,UP,3.254493028419302,2343.065,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,152.47321498837704,,171.884251841979,154.0100963721048,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
48,UP,4.011452852541901,1583.4450000000002,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,166.28867799902676,,173.4311661684742,164.112877663784,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
49,UP,5.409116045702752,1961.955,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,178.90946699567021,142.0028408346588,170.55555707530635,162.3664276946757,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
50,UP,7.237590899206645,2697.39,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,179.88507363121207,137.27035101922405,164.7480700050405,171.61394276876,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
51,UP,6.833821763346959,2234.2200000000003,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,168.8377068949581,138.35223403733858,167.17073693985841,171.10829349701328,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
52,UP,6.2421666985520154,3431.5249999999996,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,174.02321484607657,142.25407423128178,175.12785596255628,170.584122293553,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
53,UP,6.013975803675731,3200.3900000000003,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,164.03042301413308,150.84687267062517,176.039233995825,177.5841783906205,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
54,UP,6.19341019105638,3467.925,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,162.23412207371777,149.61555943762093,170.73067165632227,175.48247086238615,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
55,UP,5.262365971402875,3136.185,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,154.5794636302174,154.14433675147782,165.05673518047072,175.69415280972703,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
56,UP,5.015019481100297,3144.6949999999997,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,150.29038328692423,150.05876774417055,157.32165774418732,175.9917575391502,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
57,UP,3.8812673404482605,2997.105,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,150.9567978849544,162.45487331880628,147.9114498039312,178.8661541897994,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
58,UP,2.6482577850186892,2406.665,b'stance0002',b'swing0002',b'stance0001',b'swing0001',276.4190227866679,,,266.48654972271606,,,,,22.559303038941465,,104.10885519402281,,,,,70.68280978662771,,29.113255038579922,,29.910445972202268,,,,,158.95664971913644,172.45820021959403,149.04561881148027,168.7288485783643,56.412284087818726,53.845043640944276,57.186865045211526,,,,36.31830840380552,69.82854201694437,80.37952151713318,,,
59,UP,1.6433973016560002,3140.6549999999997,b'stance0002',b'swing0002',b'swing0002',b'stance0001',276.4190227866679,,282.1231976382054,,,,,,22.559303038941465,,,104.82375087083135,,,76.00973623776585,,,29.113255038579922,33.24629758072912,,,,,,153.08578683253444,,136.86691562628093,156.18706459141865,56.412284087818726,53.845043640944276,57.186865045211526,,,,,,,39.63597690304525,69.0150919816568,77.07466102198077
60,UP,0.6641844490968911,2593.545,b'stance0002',b'stance0002',b'swing0002',b'stance0001',,,282.1231976382054,,,,,,22.559303038941465,20.890975176500906,,104.82375087083135,,,76.00973623776585,,,,33.24629758072912,,,,,,154.47039872217664,,139.9849909697013,170.65165282273193,56.412284087818726,53.845043640944276,57.186865045211526,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
61,UP,3.7885689157533653,2451.585,b'stance0002',b'stance0002',b'swing0002',b'stance0001',,,282.1231976382054,,,,,,22.559303038941465,20.890975176500906,,104.82375087083135,,,76.00973623776585,,,,33.24629758072912,,,,,,155.61365638111857,,145.21024478899778,176.26254596536475,56.412284087818726,53.845043640944276,57.186865045211526,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
62,UP,5.382457271147071,2014.54,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,151.23206643480057,173.95208361382103,148.19885995256394,179.27184975201558,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
63,UP,7.736965142939792,2111.5150000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,143.47346265260396,169.29561393402122,146.93257937578937,174.16472859373758,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
64,UP,9.283248690550911,2578.935,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,136.21299640590996,164.90280243491443,150.34931191013925,172.0728152488884,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
65,UP,10.149223655612952,1852.665,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,140.13415282632468,163.39305964672363,162.45718595253877,174.54920184764455,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
66,UP,10.802433858255938,3303.8599999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,,162.53457038405404,160.06259348851614,179.01969695425583,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
67,UP,11.758044834839154,3223.29,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,,161.30943236127314,170.53887641117473,174.1721884262378,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
68,UP,12.363786591409196,3150.175,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,,151.44508429829068,170.69328345646198,179.84692880024647,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
69,UP,10.641421233869384,2928.045,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,,151.9833384123445,178.69080781925362,178.5980129722246,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
70,UP,10.936315132929389,3307.645,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,,141.77646504303698,179.33437363713284,169.975031699139,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
71,UP,9.955836689190571,2519.13,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,,141.4769101681975,169.89675994706786,164.54500065111935,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
72,UP,7.509094099459883,2961.7650000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,174.9111613509361,143.95620195945332,170.39624488730954,155.21497634257233,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
73,UP,5.954869565938921,2558.205,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,276.1161613324671,282.1231976382054,,,,,,,20.890975176500906,,104.82375087083135,93.35000047581681,,76.00973623776585,,30.399274147131223,,33.24629758072912,,,,,,176.56421642437965,157.51632000392138,163.78319399689698,150.51271342332387,,,,49.32532907957374,71.70525678217341,32.350912001726535,,,,39.63597690304525,69.0150919816568,77.07466102198077
74,UP,4.296172066723384,2034.875,b'swing0002',b'stance0002',b'stance0002',b'swing0002',,276.1161613324671,,286.00946255715525,,,,,,20.890975176500906,107.90341070336905,,93.35000047581681,,,78.37940021177513,30.399274147131223,,,29.39050516613611,,,,,178.23571631060014,150.9037308652551,166.33499429955882,148.65670724483834,,,,49.32532907957374,71.70525678217341,32.350912001726535,31.506179001488402,76.204571111752,76.59198134222885,,,
75,UP,2.271649852287468,1825.23,b'swing0002',b'stance0002',b'stance0002',b'swing0002',,276.1161613324671,,286.00946255715525,,,,,,20.890975176500906,107.90341070336905,,93.35000047581681,,,78.37940021177513,30.399274147131223,,,29.39050516613611,,,,,160.65385701134392,149.5707002605734,170.85987157114351,149.01299731141455,,,,49.32532907957374,71.70525678217341,32.350912001726535,31.506179001488402,76.204571111752,76.59198134222885,,,
76,UP,0.2643028786741841,2156.245,b'stance0003',b'swing0003',b'stance0002',b'swing0002',252.49678104946534,,,286.00946255715525,,,,,27.082914905995114,,107.90341070336905,,,76.77752157494677,,78.37940021177513,,27.609235260603917,,29.39050516613611,,,,,,155.6809090976398,162.41664119719889,147.88811143570354,63.098086478194055,57.8827461206335,59.66860723586041,,,,31.506179001488402,76.204571111752,76.59198134222885,,,
77,UP,0.2409730182529014,1772.9699999999998,b'stance0003',b'swing0003',b'stance0002',b'swing0002',252.49678104946534,,,286.00946255715525,,,,,27.082914905995114,,107.90341070336905,,,76.77752157494677,,78.37940021177513,,27.609235260603917,,29.39050516613611,,,,,,153.87109546168463,166.61902866247164,158.13010129855326,63.098086478194055,57.8827461206335,59.66860723586041,,,,31.506179001488402,76.204571111752,76.59198134222885,,,
78,UP,1.7070347073398346,1624.1100000000001,b'stance0003',b'swing0003',b'stance0002',b'swing0002',252.49678104946534,,,286.00946255715525,,,,,27.082914905995114,,107.90341070336905,,,76.77752157494677,,78.37940021177513,,27.609235260603917,,29.39050516613611,,,,,166.58660516755523,144.27511893823322,171.53428282814525,153.78699857432144,63.098086478194055,57.8827461206335,59.66860723586041,,,,31.506179001488402,76.204571111752,76.59198134222885,,,
