,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,DOWN,,3963.31,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,157.42512066727792,154.547411464338,,,,,,,,,,,,,,
11,DOWN,,4434.77,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,145.86027033509683,159.52144808064952,,,,,,,,,,,,,,
12,DOWN,,4232.82,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,146.4141185116502,156.09056731902916,,,,,,,,,,,,,,
13,DOWN,,4302.89,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,145.80444892225944,152.5179316749449,,,,,,,,,,,,,,
14,DOWN,,3866.73,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,143.54825102753716,160.14612711338407,,,,,,,,,,,,,,
15,DOWN,,4260.88,b'nan',b'nan',b'nan',b'swing0001',,,,31.15000918302728,,,,,,,,,,,,73.18486543943591,,,,14.410567801252675,,,,,139.8368963548976,171.95758103016584,,,,,,,,,,,,,,
16,DOWN,,3604.4849999999997,b'nan',b'nan',b'nan',b'swing0001',,,,31.15000918302728,,,,,,,,,,,,73.18486543943591,,,,14.410567801252675,,,,,145.03642366670897,173.787960105445,,,,,,,,,,,,,,
17,DOWN,2.914176270942363,3962.38,b'nan',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,,128.027962141753,31.15000918302728,,,,,,,,,,65.66760763159651,4.185722970292645,73.18486543943591,,13.940385762295946,17.920931930458806,14.410567801252675,,101.5027093432306,9.217896799307468,,138.55746138652765,177.62521819801347,177.8504488417924,171.75226821269717,,,,,,,,,,,,
18,DOWN,0.7944009820371036,3988.56,b'nan',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,,128.027962141753,31.15000918302728,,,,,,,,,,65.66760763159651,4.185722970292645,73.18486543943591,,13.940385762295946,17.920931930458806,14.410567801252675,,101.5027093432306,9.217896799307468,,139.76497230346382,162.92012177668727,177.15476516369057,167.87534738557582,,,,,,,,,,,,
19,DOWN,1.7631173500204795,4044.965,b'nan',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,,128.027962141753,31.15000918302728,,,,,,,,,,65.66760763159651,4.185722970292645,73.18486543943591,,13.940385762295946,17.920931930458806,14.410567801252675,,101.5027093432306,9.217896799307468,,141.1215415628772,150.57883687056938,174.63557339607505,176.23736013293927,,,,,,,,,,,,
20,DOWN,3.523654583738846,4464.845,b'nan',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,,128.027962141753,31.15000918302728,,,,,,,,,,65.66760763159651,4.185722970292645,73.18486543943591,,13.940385762295946,17.920931930458806,14.410567801252675,,101.5027093432306,9.217896799307468,,146.4456886965789,150.5453318078487,173.32041199926667,177.89069539455076,,,,,,,,,,,,
21,DOWN,5.773085274263764,4295.9,b'nan',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,,128.027962141753,31.15000918302728,,,,,,,,,,65.66760763159651,4.185722970292645,73.18486543943591,,13.940385762295946,17.920931930458806,14.410567801252675,,101.5027093432306,9.217896799307468,,153.74001481681609,148.816800000213,173.14506334683108,176.72631891897822,,,,,,,,,,,,
22,DOWN,6.240904636080899,3908.06,b'nan',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,,128.027962141753,31.15000918302728,,,,,,,,,,65.66760763159651,4.185722970292645,73.18486543943591,,13.940385762295946,17.920931930458806,14.410567801252675,,101.5027093432306,9.217896799307468,,167.30958705143541,145.6441418935621,167.92276645796707,175.311561115191,,,,,,,,,,,,
23,DOWN,5.6283615384623715,3724.0150000000003,b'swing0001',b'swing0001',b'swing0001',b'swing0001',3.2857658043509126,39.10554824643441,128.027962141753,31.15000918302728,,,,,,,,,64.21129923598532,65.66760763159651,4.185722970292645,73.18486543943591,13.837083249190727,13.940385762295946,17.920931930458806,14.410567801252675,103.66108110951453,101.5027093432306,9.217896799307468,,175.01049929373985,154.1560126173492,172.7084225749207,157.73591589398686,,,,,,,,,,,,
24,DOWN,3.669310284191198,3742.8199999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,179.13373330715106,162.95965646538718,177.70926301635706,,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
25,DOWN,1.8521307326414558,4327.49,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,178.71787848688967,160.87808089390393,172.34112566104113,154.380228642186,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
26,DOWN,0.9522793766394386,4404.924999999999,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,175.35874400331187,156.14048065500188,165.6777833049431,168.51504440790077,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
27,DOWN,0.038025273762286815,4241.2,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,167.92834674066572,150.70916486564113,173.540191169426,170.75503069843984,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
28,DOWN,1.520038914641333,4141.845,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,154.681066083399,154.6898456558868,166.96041508762738,174.04064234624582,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
29,DOWN,2.9201932864869207,4157.14,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,152.42230318591288,156.9647439839867,178.8381825130845,177.07574619112995,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
30,DOWN,4.090083906705075,4661.465,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,143.34410451343896,158.76850673816645,175.04073653682659,179.5753889677278,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
31,DOWN,5.198706034128492,3817.63,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.10554824643441,128.027962141753,,,,,,,101.70830793388195,,167.95077480573758,64.21129923598532,,4.185722970292645,,13.837083249190727,,17.920931930458806,,103.66108110951453,,9.217896799307468,,141.31201966955916,167.53748326714978,172.28891401279,169.61193706990613,,,,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
32,DOWN,5.3961658864545825,3520.69,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,128.027962141753,,,,,,100.95327871115882,101.70830793388195,,167.95077480573758,,,4.185722970292645,,,,17.920931930458806,,,,9.217896799307468,,133.21091266617455,176.37983830077917,175.49951890050573,164.46120728988024,57.364609664103675,69.21429674284067,45.564167075213085,49.2178023547126,67.16604074093175,48.18842901828753,,,,50.30146811590715,52.08950233109448,81.22059343892965
33,DOWN,4.666627439111835,3674.0299999999997,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,134.0330102064884,178.02397585061723,154.330046993424,164.89883563202278,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
34,DOWN,3.759350901168716,3773.685,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,132.86158665402098,176.74105400389016,151.0965494543967,,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
35,DOWN,2.290954521081403,4084.3450000000003,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,137.22626701965726,164.56560797984716,155.05512187052898,167.56265170246627,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
36,DOWN,1.0935714655775257,3874.885,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,139.93238172885117,158.59105235015443,168.7128520260232,171.49252448354218,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
37,DOWN,1.412300456680498,3663.92,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,143.2435171199305,146.4941890805348,164.95304105506682,170.17249501940643,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
38,DOWN,2.4019796972717415,4336.58,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,151.38770989360336,142.31411129050164,176.80155695656782,177.2494678013231,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
39,DOWN,3.21370964233256,4056.79,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,146.63171676256246,145.5889396982503,171.3056214310244,179.91835495122314,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
40,DOWN,3.8347949796121554,3908.455,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,162.53824137472785,145.52464537982263,179.2879491849314,178.06286287570214,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
41,DOWN,4.267824893210076,3762.855,b'stance0001',b'swing0002',b'stance0001',b'swing0002',17.70704792730235,,,28.239461692297883,,,,,100.95327871115882,,167.3362851482566,,,70.42023564996467,,70.7483099867965,,14.748607897482046,,14.004378437977259,,106.79715643609966,,59.25416055662397,174.18151987409962,156.54556279066406,172.71495053610428,166.72889674840064,57.364609664103675,69.21429674284067,45.564167075213085,,,,59.44806000634512,51.8341910571292,59.90659432421728,,,
42,DOWN,4.1320504908481155,3949.315,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,172.09863166604524,152.82754114523965,175.51810146047686,149.4840422388891,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
43,DOWN,1.5837272755383935,4180.625,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,166.40729156119323,151.4902644937327,163.54433903447614,152.66351441182377,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
44,DOWN,1.0917944663861476,3740.635,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,177.45019291539376,161.61777697719563,167.1758629079897,159.83892608427934,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
45,DOWN,0.6529156170980457,5068.8,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,168.56820561021328,164.2303255933759,163.43657248133536,169.39453114317945,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
46,DOWN,0.4141498029420916,3976.8050000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,150.2958578255057,159.94061941043748,175.899787562097,172.4882825095782,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
47,DOWN,1.9378983329993957,4442.885,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,140.88803617534197,161.92210975914068,179.022385637744,168.10871682923502,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
48,DOWN,3.8213915078566174,4632.24,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,137.18419110732475,163.15035426642783,179.05271217066283,174.35371771972692,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
49,DOWN,4.800626872674371,4670.545,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,27.929954239613156,43.84429276380004,,,,,,,115.05179138844544,,176.30101355886381,78.62917744434854,,81.02581836780504,,12.608159721523606,,15.403630066099495,,111.93847406935599,,77.76853592489084,,136.21740517861423,162.68938661817617,173.32463415902922,170.7417489407362,,,,53.278913332060505,47.28787115116603,57.53604895451738,,,,47.90491013028475,74.86473015643428,64.87741360328842
50,DOWN,5.315024585481325,3575.455,b'stance0002',b'swing0003',b'swing0002',b'stance0002',61.31314618672302,,43.84429276380004,,,,,,94.80983154603102,,,176.30101355886381,,62.846415418748705,81.02581836780504,,,15.195517300394783,15.403630066099495,,,104.27047280754923,77.76853592489084,,138.60776913165583,173.5466909898433,168.0693457714906,176.58421483132224,62.04076373239524,45.823533696442716,78.91146584384089,,,,,,,47.90491013028475,74.86473015643428,64.87741360328842
51,DOWN,4.471363259504557,3895.475,b'stance0002',b'swing0003',b'swing0002',b'swing0003',61.31314618672302,,43.84429276380004,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,81.02581836780504,69.12126551928002,,15.195517300394783,15.403630066099495,15.121172961779799,,104.27047280754923,77.76853592489084,54.801065665283865,154.80184707836077,,155.14483222294663,169.1386639141059,62.04076373239524,45.823533696442716,78.91146584384089,,,,,,,,,
52,DOWN,4.7205072650147315,4363.88,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,135.69513787205932,161.21010259773468,158.0127108049117,,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
53,DOWN,4.129225253369782,5611.96,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,139.32696691913273,170.14218188695654,164.96251790410324,175.61656819146722,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
54,DOWN,2.5090114346640178,4480.735000000001,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,140.79545946447607,177.9080448258479,177.53014212766,171.06886646097,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
55,DOWN,1.439078621823711,4354.28,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,142.8760350569366,169.46403789815156,174.70200357613942,167.73130011019572,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
56,DOWN,0.14170425075263893,4508.795,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,155.01715176874282,158.2636761251,,163.6750951944036,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
57,DOWN,0.6373898111922074,4864.975,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,158.31388131039841,153.800125941714,170.8527709150708,177.18321016531542,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
58,DOWN,1.2812696648385327,4526.635,b'stance0002',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,,,50.30615371658566,,,,,94.80983154603102,,,,,62.846415418748705,,69.12126551928002,,15.195517300394783,,15.121172961779799,,104.27047280754923,,54.801065665283865,176.26215675526151,153.3622544176136,179.41340229648688,174.09388426293668,62.04076373239524,45.823533696442716,78.91146584384089,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
59,DOWN,0.8509834275936328,4552.18,b'swing0003',b'swing0003',b'stance0002',b'swing0003',61.31314618672302,54.52860009509516,,50.30615371658566,,,,,,,,,68.14382914535658,62.846415418748705,,69.12126551928002,15.778037359155043,15.195517300394783,,15.121172961779799,112.23839867879171,104.27047280754923,,54.801065665283865,177.99588434842892,150.25654237902097,177.2968183570098,162.51565950967503,,,,,,,45.79531780215604,49.83074160140706,67.19900138772394,,,
60,DOWN,0.10576901887500867,4218.88,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,160.51058720099428,150.47751762511976,167.31645495925594,145.32573667415636,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
61,DOWN,0.8559342751463248,4642.015,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,165.01649620009889,,,150.90782761804084,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
62,DOWN,1.445371889488797,5522.1,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,177.50370540350957,152.97432608992727,171.20834259972855,155.17444979050765,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
63,DOWN,2.6614634934998094,5132.465,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,165.66560403757668,166.0806802537196,166.51156946685322,178.1999363723621,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
64,DOWN,2.49333960720179,4778.235,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,158.32702906340512,158.7818596189594,167.03973567773357,175.7699118939881,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
65,DOWN,3.8901135007704397,5476.5,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,149.1841306244025,167.77377890540896,173.5535240909984,173.56814723882883,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
66,DOWN,4.67303342037124,5109.81,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,54.52860009509516,55.29862245292192,,,,,,,123.23962618142043,,167.1545100186639,68.14382914535658,,60.26116556977979,,15.778037359155043,,12.753463210863629,,112.23839867879171,,38.16452530942125,,144.71181777816486,169.85892390426767,179.14181017420125,171.86661013523593,,,,49.61277841464372,53.06329284379779,56.7572287053762,,,,41.876853487209075,50.78855767468119,82.98816707051209
